dose,t,X,X_var,Y,Y_var,Z,Z_var
27.3,4.644644644644645,3.442362070083618,0.21548064053058624,11.26270866394043,4.469040870666504,12.629480361938477,3.4171013832092285
27.3,4.64964964964965,3.4388186931610107,0.2147650271654129,11.259958267211914,4.469429016113281,12.634223937988281,3.4199891090393066
27.3,4.654654654654655,3.435279607772827,0.21404965221881866,11.257204055786133,4.469814300537109,12.638960838317871,3.4228737354278564
27.3,4.65965965965966,3.4317433834075928,0.2133355289697647,11.254446029663086,4.470198154449463,12.643688201904297,3.4257545471191406
27.3,4.664664664664665,3.4282093048095703,0.21262215077877045,11.251686096191406,4.470578193664551,12.648406982421875,3.428631067276001
27.3,4.66966966966967,3.4246795177459717,0.21190954744815826,11.248922348022461,4.470957279205322,12.653116226196289,3.431504726409912
27.3,4.674674674674675,3.4211525917053223,0.21119777858257294,11.246158599853516,4.471334457397461,12.657817840576172,3.4343748092651367
27.3,4.67967967967968,3.417630672454834,0.2104867845773697,11.243389129638672,4.47170877456665,12.662511825561523,3.437241554260254
27.3,4.684684684684685,3.414109468460083,0.20977656543254852,11.240616798400879,4.472081661224365,12.667194366455078,3.4401040077209473
27.3,4.68968968968969,3.4105920791625977,0.209067240357399,11.237844467163086,4.4724531173706055,12.671870231628418,3.4429643154144287
27.3,4.694694694694695,3.4070780277252197,0.20835886895656586,11.235067367553711,4.472821235656738,12.676534652709961,3.445819139480591
27.3,4.6996996996997,3.4035675525665283,0.20765124261379242,11.232292175292969,4.473189353942871,12.681195259094238,3.4486727714538574
27.3,4.704704704704705,3.4000601768493652,0.20694424211978912,11.229509353637695,4.4735541343688965,12.685845375061035,3.4515209197998047
27.3,4.70970970970971,3.396556854248047,0.20623840391635895,11.226726531982422,4.473917007446289,12.690486907958984,3.454366683959961
27.3,4.714714714714715,3.3930554389953613,0.2055331915616989,11.2239408493042,4.474277973175049,12.69511890411377,3.4572086334228516
27.3,4.71971971971972,3.389557361602783,0.2048286646604538,11.221151351928711,4.474637508392334,12.699743270874023,3.4600467681884766
27.3,4.724724724724725,3.386064052581787,0.2041252702474594,11.218361854553223,4.474994659423828,12.704357147216797,3.4628818035125732
27.3,4.72972972972973,3.382572650909424,0.20342276990413666,11.215568542480469,4.475350856781006,12.708965301513672,3.4657130241394043
27.3,4.734734734734735,3.3790860176086426,0.20272092521190643,11.212776184082031,4.475705146789551,12.7135648727417,3.468541145324707
27.3,4.73973973973974,3.375601291656494,0.20201988518238068,11.209980010986328,4.476058483123779,12.718156814575195,3.4713661670684814
27.3,4.744744744744745,3.3721213340759277,0.2013198286294937,11.20718002319336,4.476408958435059,12.722740173339844,3.4741876125335693
27.3,4.74974974974975,3.368642568588257,0.20062069594860077,11.20438003540039,4.476757526397705,12.727312088012695,3.477004051208496
27.3,4.754754754754755,3.365168333053589,0.1999223381280899,11.201578140258789,4.477105140686035,12.731876373291016,3.479818105697632
27.3,4.75975975975976,3.361697196960449,0.19922475516796112,11.198773384094238,4.477449893951416,12.736433982849121,3.4826292991638184
27.3,4.764764764764765,3.358229160308838,0.19852806627750397,11.195968627929688,4.477795600891113,12.740983009338379,3.4854366779327393
27.3,4.76976976976977,3.354764938354492,0.19783230125904083,11.193161010742188,4.478137493133545,12.745521545410156,3.4882397651672363
27.3,4.774774774774775,3.351304292678833,0.19713757932186127,11.190353393554688,4.478477954864502,12.750052452087402,3.491039514541626
27.3,4.77977977977978,3.3478469848632812,0.19644354283809662,11.187541961669922,4.478818416595459,12.75457763671875,3.4938364028930664
27.3,4.784784784784785,3.3443942070007324,0.19575034081935883,11.184728622436523,4.479155540466309,12.759090423583984,3.496628761291504
27.3,4.78978978978979,3.340941905975342,0.19505779445171356,11.181917190551758,4.479491233825684,12.763598442077637,3.499419689178467
27.3,4.794794794794795,3.3374953269958496,0.19436676800251007,11.179100036621094,4.479826927185059,12.768095016479492,3.5022051334381104
27.3,4.7997997997998,3.334052324295044,0.19367612898349762,11.176286697387695,4.480161190032959,12.772584915161133,3.504988193511963
27.3,4.804804804804805,3.330611228942871,0.1929865926504135,11.173467636108398,4.480493545532227,12.777068138122559,3.507767915725708
27.3,4.80980980980981,3.3271753787994385,0.19229771196842194,11.170650482177734,4.4808244705200195,12.781539916992188,3.5105438232421875
27.3,4.814814814814815,3.3237411975860596,0.1916099339723587,11.167829513549805,4.481153964996338,12.786005020141602,3.5133161544799805
27.3,4.81981981981982,3.3203115463256836,0.1909232884645462,11.165009498596191,4.481481552124023,12.790458679199219,3.5160841941833496
27.3,4.824824824824825,3.316885471343994,0.19023700058460236,11.162186622619629,4.481808185577393,12.79490852355957,3.518850326538086
27.3,4.82982982982983,3.313462257385254,0.18955181539058685,11.159364700317383,4.4821343421936035,12.799346923828125,3.5216124057769775
27.3,4.834834834834835,3.3100433349609375,0.1888677328824997,11.156539916992188,4.482458114624023,12.803779602050781,3.5243704319000244
27.3,4.83983983983984,3.3066272735595703,0.18818436563014984,11.153715133666992,4.482782363891602,12.808202743530273,3.5271263122558594
27.3,4.844844844844845,3.303215503692627,0.18750233948230743,11.150891304016113,4.483104705810547,12.812618255615234,3.5298781394958496
27.3,4.84984984984985,3.299806594848633,0.18682070076465607,11.148063659667969,4.483424663543701,12.817022323608398,3.532626152038574
27.3,4.854854854854855,3.2964015007019043,0.18614007532596588,11.145237922668457,4.483745098114014,12.82142162322998,3.5353713035583496
27.3,4.85985985985986,3.2930006980895996,0.18546079099178314,11.142412185668945,4.48406457901001,12.825813293457031,3.5381128787994385
27.3,4.864864864864865,3.2896029949188232,0.18478219211101532,11.139581680297852,4.484381198883057,12.830191612243652,3.5408501625061035
27.3,4.86986986986987,3.2862086296081543,0.18410442769527435,11.136754989624023,4.484698295593262,12.83456802368164,3.5435848236083984
27.3,4.874874874874875,3.282818555831909,0.1834273785352707,11.13392448425293,4.485012531280518,12.838933944702148,3.5463156700134277
27.3,4.87987987987988,3.2794313430786133,0.18275173008441925,11.131095886230469,4.4853291511535645,12.843292236328125,3.549044132232666
27.3,4.884884884884885,3.276047468185425,0.18207688629627228,11.128265380859375,4.485642910003662,12.847638130187988,3.5517678260803223
27.3,4.88988988988989,3.2726688385009766,0.1814029961824417,11.125436782836914,4.485955238342285,12.851980209350586,3.5544886589050293
27.3,4.894894894894895,3.269292116165161,0.18072988092899323,11.12260627746582,4.486266613006592,12.856313705444336,3.557206153869629
27.3,4.8998998998999,3.265920639038086,0.18005795776844025,11.119775772094727,4.486578464508057,12.860636711120605,3.559920310974121
27.3,4.904904904904905,3.262552261352539,0.17938686907291412,11.116947174072266,4.486888408660889,12.864953994750977,3.562631130218506
27.3,4.90990990990991,3.259187698364258,0.17871703207492828,11.114116668701172,4.4871978759765625,12.86925983428955,3.565338134765625
27.3,4.914914914914915,3.2558276653289795,0.17804773151874542,11.111287117004395,4.48750638961792,12.87356185913086,3.5680418014526367
27.3,4.91991991991992,3.252470016479492,0.17737959325313568,11.108455657958984,4.487814426422119,12.877852439880371,3.570742130279541
27.3,4.924924924924925,3.249117136001587,0.17671237885951996,11.105627059936523,4.488121032714844,12.882137298583984,3.573439121246338
27.3,4.92992992992993,3.2457683086395264,0.17604629695415497,11.102798461914062,4.48842716217041,12.886411666870117,3.576132297515869
27.3,4.934934934934935,3.2424213886260986,0.17538098990917206,11.099969863891602,4.488733768463135,12.890680313110352,3.5788233280181885
27.3,4.93993993993994,3.239081382751465,0.17471681535243988,11.097140312194824,4.489039421081543,12.894939422607422,3.581509590148926
27.3,4.944944944944945,3.2357425689697266,0.17405374348163605,11.09431266784668,4.489343643188477,12.899191856384277,3.584193229675293
27.3,4.94994994994995,3.232408046722412,0.17339147627353668,11.091484069824219,4.489648342132568,12.903434753417969,3.5868730545043945
27.3,4.954954954954955,3.229078531265259,0.1727302223443985,11.088655471801758,4.489951133728027,12.907669067382812,3.5895490646362305
27.3,4.95995995995996,3.225752592086792,0.17207010090351105,11.085830688476562,4.490253925323486,12.911897659301758,3.5922231674194336
27.3,4.964964964964965,3.2224299907684326,0.17141084372997284,11.08300495147705,4.490556240081787,12.916116714477539,3.594892978668213
27.3,4.96996996996997,3.2191123962402344,0.17075277864933014,11.080180168151855,4.49085807800293,12.920326232910156,3.5975587368011475
27.3,4.974974974974975,3.215796947479248,0.17009542882442474,11.077356338500977,4.4911603927612305,12.924531936645508,3.6002230644226074
27.3,4.97997997997998,3.2124879360198975,0.1694394201040268,11.074533462524414,4.491460800170898,12.928726196289062,3.602881908416748
27.3,4.984984984984985,3.209181547164917,0.1687842458486557,11.071711540222168,4.491762161254883,12.932912826538086,3.6055383682250977
27.3,4.98998998998999,3.2058792114257812,0.16813017427921295,11.068888664245605,4.492061614990234,12.937091827392578,3.60819149017334
27.3,4.994994994994995,3.2025809288024902,0.1674770563840866,11.066068649291992,4.492361545562744,12.941262245178223,3.6108412742614746
27.3,5.0,3.199286937713623,0.16682501137256622,11.063249588012695,4.492661952972412,12.945425033569336,3.613487482070923
46.7,0.0,46.86193084716797,0.05719967186450958,0.05218011140823364,0.014997780323028564,0.023047596216201782,0.03304719924926758
46.7,0.005005005005005005,46.677608489990234,0.046616390347480774,0.16854506731033325,0.021908462047576904,0.09423711895942688,0.03499656915664673
46.7,0.01001001001001001,46.493080139160156,0.03589029610157013,0.2848401665687561,0.02916640043258667,0.16544774174690247,0.03693515062332153
46.7,0.015015015015015015,46.30843734741211,0.02502138912677765,0.4010012745857239,0.0367855429649353,0.23664429783821106,0.0388638973236084
46.7,0.02002002002002002,46.1237678527832,0.01400931179523468,0.5169625878334045,0.04478174448013306,0.30779412388801575,0.040785372257232666
46.7,0.025025025025025023,45.93915939331055,0.0028526335954666138,0.6326618790626526,0.05317419767379761,0.378865510225296,0.042700350284576416
46.7,0.03003003003003003,45.75469970703125,0.008449479937553406,0.7480459809303284,0.06197613477706909,0.4498281180858612,0.04461109638214111
46.7,0.035035035035035036,45.570457458496094,0.01989595592021942,0.8630548119544983,0.07120341062545776,0.5206533670425415,0.04651898145675659
46.7,0.04004004004004004,45.38651657104492,0.0314890593290329,0.9776280522346497,0.08086973428726196,0.5913087129592896,0.04842585325241089
46.7,0.04504504504504504,45.20294952392578,0.04322962462902069,1.0917260646820068,0.09099310636520386,0.6617736220359802,0.05033385753631592
46.7,0.050050050050050046,45.01982879638672,0.055116936564445496,1.2052874565124512,0.10158461332321167,0.732018232345581,0.05224502086639404
46.7,0.055055055055055056,44.83721923828125,0.06715314090251923,1.3182768821716309,0.11265915632247925,0.802020788192749,0.05416083335876465
46.7,0.06006006006006006,44.65519332885742,0.07933835685253143,1.4306414127349854,0.12422960996627808,0.8717567920684814,0.056082844734191895
46.7,0.06506506506506507,44.47380065917969,0.09167353808879852,1.542348861694336,0.13630670309066772,0.9412068128585815,0.0580136775970459
46.7,0.07007007007007007,44.293094635009766,0.1041601151227951,1.653362512588501,0.14890426397323608,1.0103533267974854,0.05995434522628784
46.7,0.07507507507507508,44.11314392089844,0.11679784953594208,1.7636444568634033,0.1620308756828308,1.0791739225387573,0.06190681457519531
46.7,0.08008008008008008,43.933982849121094,0.12958793342113495,1.873168706893921,0.17569798231124878,1.1476554870605469,0.063873291015625
46.7,0.08508508508508508,43.755653381347656,0.14253191649913788,1.9819087982177734,0.1899133324623108,1.2157845497131348,0.06585466861724854
46.7,0.09009009009009009,43.578208923339844,0.15563015639781952,2.089841365814209,0.2046871781349182,1.28354811668396,0.06785356998443604
46.7,0.09509509509509509,43.40167236328125,0.16888324916362762,2.196948528289795,0.22002655267715454,1.3509352207183838,0.06987136602401733
46.7,0.10010010010010009,43.22608184814453,0.1822921484708786,2.3032116889953613,0.23593765497207642,1.4179350137710571,0.07190871238708496
46.7,0.10510510510510511,43.05146026611328,0.1958586424589157,2.408618927001953,0.2524269223213196,1.4845404624938965,0.07396823167800903
46.7,0.11011011011011011,42.877838134765625,0.20958273112773895,2.513165235519409,0.2695015072822571,1.5507482290267944,0.07605111598968506
46.7,0.11511511511511512,42.70522689819336,0.22346560657024384,2.6168394088745117,0.2871630787849426,1.616551160812378,0.07815897464752197
46.7,0.12012012012012012,42.53364944458008,0.23750810325145721,2.719642162322998,0.30541735887527466,1.6819462776184082,0.0802924633026123
46.7,0.12512512512512514,42.363121032714844,0.25171011686325073,2.8215668201446533,0.3242657780647278,1.746930718421936,0.0824536681175232
46.7,0.13013013013013014,42.193641662597656,0.2660735249519348,2.922621250152588,0.3437102437019348,1.8115063905715942,0.08464384078979492
46.7,0.13513513513513514,42.02522277832031,0.280598521232605,3.02280855178833,0.3637538552284241,1.8756729364395142,0.08686399459838867
46.7,0.14014014014014015,41.85786437988281,0.2952864170074463,3.1221377849578857,0.38439565896987915,1.939432978630066,0.08911573886871338
46.7,0.14514514514514515,41.69157409667969,0.3101368546485901,3.2206146717071533,0.40563660860061646,2.0027859210968018,0.09139949083328247
46.7,0.15015015015015015,41.526336669921875,0.32515138387680054,3.3182570934295654,0.4274776577949524,2.065742254257202,0.09371781349182129
46.7,0.15515515515515516,41.36216735839844,0.3403294086456299,3.415072441101074,0.44991451501846313,2.128300905227661,0.09607094526290894
46.7,0.16016016016016016,41.199039459228516,0.35567235946655273,3.5110793113708496,0.4729457497596741,2.1904706954956055,0.09845983982086182
46.7,0.16516516516516516,41.036949157714844,0.37118005752563477,3.6062941551208496,0.4965713620185852,2.2522571086883545,0.10088640451431274
46.7,0.17017017017017017,40.875892639160156,0.38685286045074463,3.700734853744507,0.5207856297492981,2.313667058944702,0.10335135459899902
46.7,0.17517517517517517,40.71584701538086,0.40269094705581665,3.7944202423095703,0.5455865263938904,2.374709129333496,0.10585600137710571
