dose,t,X,X_var,Y,Y_var,Z,Z_var
46.7,4.004004004004004,6.597091032475795,0.9692497973818256,19.731954469910047,12.778365410219747,20.370901532317422,8.770816367569825
46.7,4.009009009009009,6.590666101709383,0.967191012401116,19.728473932117524,12.781712280879603,20.380869854963805,8.780478094795843
46.7,4.014014014014014,6.584233226931763,0.965168370493494,19.724961809707708,12.784624220562153,20.39082147664838,8.790355570554512
46.7,4.019019019019019,6.577833664384661,0.9633181161916371,19.721435871850055,12.787768125203714,20.400760210871994,8.799860913974593
46.7,4.024024024024024,6.571461980300783,0.9613762862451376,19.717857237006967,12.79099273221055,20.41069427527016,8.809886059784775
46.7,4.029029029029029,6.565050524998698,0.9593285505872517,19.71424137103194,12.793647131867852,20.420679033206238,8.819041183455264
46.7,4.034034034034034,6.558755994641658,0.9575120765848296,19.71066828749325,12.796961337809455,20.430577158802137,8.828975661757632
46.7,4.039039039039039,6.552418311198587,0.9555325347174455,19.70713412648622,12.800001994396691,20.44051503791624,8.83872117001051
46.7,4.044044044044044,6.546133912081222,0.9537279270444468,19.703516138147904,12.802793243489184,20.450451366235225,8.84809744603119
46.7,4.049049049049049,6.5398544684129885,0.9517693039309368,19.699829887951942,12.80627391501369,20.460286881840126,8.85778067887157
46.7,4.054054054054054,6.533646823638245,0.9498267678896957,19.69620901415376,12.809487259525735,20.470157924050884,8.867410583084006
46.7,4.059059059059059,6.5273429996912435,0.94789163215533,19.692516679809597,12.812115749011344,20.4800379716826,8.87689025400723
46.7,4.064064064064064,6.52117539003376,0.9459746177040911,19.688949449614825,12.814818865310901,20.489938130919953,8.885995258715578
46.7,4.069069069069069,6.514985913051675,0.9441134495358362,19.6852667732848,12.818077971538221,20.499769689969956,8.89558946315623
46.7,4.074074074074074,6.508834300279017,0.9423868339364767,19.681621589014146,12.8206829277402,20.509608159804213,8.905733133596652
46.7,4.079079079079079,6.502659881117048,0.9402198487683365,19.677896871731868,12.82409739081694,20.51943906623288,8.915307015015447
46.7,4.084084084084084,6.496497452419411,0.9384828425737993,19.674220550257097,12.82696750801993,20.52922074813467,8.924643788789787
46.7,4.089089089089089,6.49038809395883,0.9365508569377239,19.670544956095686,12.83017619623534,20.53912380750416,8.934102408848956
46.7,4.094094094094094,6.4842872296789595,0.9348403789853534,19.666782887713183,12.833471520277469,20.54886070192862,8.943814744150279
46.7,4.099099099099099,6.478202645173656,0.9329042137510735,19.66308068301204,12.836188315464316,20.558743604139053,8.953396545396124
46.7,4.104104104104104,6.472135799548266,0.9309945811533323,19.65930986682615,12.839566117738425,20.56853023900368,8.962078290581157
46.7,4.109109109109109,6.466164354454846,0.929270225015512,19.655522008307067,12.842496650343874,20.578318218595435,8.97235222832451
46.7,4.114114114114114,6.460116190831093,0.9273637219039343,19.651817707099447,12.845282423482873,20.588064458217353,8.981721919410527
46.7,4.119119119119119,6.4541413441914335,0.9255425214281049,19.647991693114143,12.848698310631653,20.597835378110094,8.991142878793882
46.7,4.124124124124124,6.448164691220456,0.9237327766822696,19.64426842228858,12.851180148166755,20.60757473826468,9.00088353258862
46.7,4.129129129129129,6.442197824211327,0.9218691028370941,19.640487808133738,12.854493607238329,20.61730534263287,9.00999654810527
46.7,4.134134134134134,6.436300238032256,0.9201082604978621,19.63673550484618,12.857959762597465,20.627063704177445,9.019474353977442
46.7,4.1391391391391394,6.430327595209637,0.9182107533355963,19.632849662776433,12.860498437070524,20.63673735025947,9.028751819014722
46.7,4.1441441441441444,6.424526137346597,0.9164209313546503,19.629039719971832,12.863526710324992,20.646514602090708,9.038374235614633
46.7,4.1491491491491495,6.418591923835689,0.9147522468757546,19.62517701656345,12.866525039389773,20.65617463870527,9.04767972358389
46.7,4.1541541541541545,6.412762057786532,0.9129289444071007,19.621379837036365,12.869667743763,20.66596443112156,9.05738658947322
46.7,4.1591591591591595,6.4068810413247625,0.9111926462421971,19.61756697069324,12.872475474243467,20.675548253929104,9.066358680197522
46.7,4.1641641641641645,6.401001855852446,0.9093920771407648,19.613646128437633,12.875406150887756,20.68526713765703,9.075859097552428
46.7,4.1691691691691695,6.395304194313272,0.907549578592163,19.609827907955008,12.878440701184052,20.694990078656584,9.085374923107393
46.7,4.1741741741741745,6.389502939503289,0.9057454996302997,19.60590320586069,12.88156683560872,20.704615705814742,9.094467381251212
46.7,4.1791791791791795,6.383712173977735,0.904005955741433,19.602053354053755,12.884121733522171,20.7143155063797,9.103871643063808
46.7,4.1841841841841845,6.377927266614679,0.902313920618032,19.59819544250684,12.888244568630366,20.723879272153294,9.113209587411212
46.7,4.1891891891891895,6.372223322974664,0.9005521409387602,19.594262560003816,12.890522397041927,20.73349780639481,9.12258691952125
46.7,4.1941941941941945,6.366485474160555,0.8986452300304719,19.590301020790765,12.89292624744137,20.743184597297347,9.131861942335181
46.7,4.1991991991991995,6.360867276660744,0.8970777718986938,19.586442797238973,12.896140262943106,20.752794677273492,9.14081559374824
46.7,4.2042042042042045,6.355177693796159,0.8952698457538247,19.58250438516226,12.899398004176797,20.762399142537717,9.150520700116477
46.7,4.2092092092092095,6.3494845939655296,0.8935504601353154,19.578528399474823,12.903032899164065,20.771973080925875,9.159771802621773
46.7,4.2142142142142145,6.343859515323218,0.8917581034573157,19.574564455010517,12.905487579206785,20.781601778723353,9.168829146682063
46.7,4.2192192192192195,6.338212256466717,0.8901614770655376,19.57065153428005,12.908530256960008,20.791177776190267,9.178243872610242
46.7,4.2242242242242245,6.332557596024912,0.8884726893901389,19.566669736419414,12.911369455450178,20.80070676506166,9.187794281266422
46.7,4.2292292292292295,6.327029130171262,0.8867910513847023,19.562664683803085,12.91479292573148,20.81034195502517,9.197001919056373
46.7,4.2342342342342345,6.321437129131938,0.8850892654931071,19.558668047413338,12.917796159393255,20.819872885482248,9.205987329003635
46.7,4.2392392392392395,6.315818665389133,0.8833741118874836,19.55475969030337,12.92031131097766,20.829372387135294,9.215358233354662
46.7,4.2442442442442445,6.310352210729144,0.8816807178390722,19.55062980933251,12.92323308786583,20.838939395653803,9.224617477170144
46.7,4.2492492492492495,6.304867493696586,0.879958996205888,19.54665712319848,12.926390593892107,20.84849802998382,9.233843022591829
46.7,4.2542542542542545,6.299357372339285,0.878229632697501,19.542638781267968,12.92953585208643,20.857988130337134,9.24288355347266
46.7,4.2592592592592595,6.293922550156047,0.8765094054118429,19.538603742426382,12.932535520345578,20.86749550766012,9.252130975537305
46.7,4.2642642642642645,6.288400019944502,0.8750327135029762,19.534554546856764,12.935758798923477,20.877003831402295,9.261017577283736
46.7,4.2692692692692695,6.282944759354203,0.8732614492392667,19.53056454580887,12.939038818292135,20.886528903558435,9.270299618326183
46.7,4.2742742742742745,6.27753566944885,0.8716539980497088,19.526439616290173,12.941708154730502,20.896007169351044,9.279762171584963
46.7,4.2792792792792795,6.272051411748525,0.8700168340656949,19.52237380318225,12.944550087456435,20.905470539276422,9.288528478656085
46.7,4.2842842842842845,6.266710383685282,0.8683101765784134,19.518316358537447,12.94759044644237,20.914989538303395,9.297628838526402
46.7,4.2892892892892895,6.261328217938404,0.8666351253540647,19.514267347358878,12.950667025732535,20.924472666697884,9.306956133008924
46.7,4.2942942942942945,6.255974584135187,0.8651641235683749,19.51016832313103,12.953528433849133,20.933905818046064,9.315962952573177
46.7,4.2992992992992995,6.250644407397194,0.8634794384270578,19.506068421307077,12.956849009861532,20.943266176109145,9.324901302591405
46.7,4.3043043043043046,6.245274570064001,0.8618137189620088,19.501900820651574,12.95950805789056,20.95276388979942,9.334311916377642
46.7,4.3093093093093096,6.239964277516231,0.8601679946421169,19.49782033034248,12.963036806764968,20.962223326932396,9.343612845760346
46.7,4.314314314314315,6.2346803371825805,0.8585987724127,19.493657720701787,12.96548626638591,20.9715690645601,9.352322051738044
46.7,4.31931931931932,6.229411236089272,0.8569532590893026,19.489617627236747,12.968528303546242,20.98104392780984,9.361496109601525
46.7,4.324324324324325,6.2241282762677095,0.8554168659061491,19.48543221238136,12.971457634217128,20.99038893458343,9.370756633367002
46.7,4.32932932932933,6.218938128903523,0.8536757700215823,19.48127326403582,12.974759200471558,20.999832760731923,9.379544775919465
46.7,4.334334334334335,6.21366733878862,0.8522743837067476,19.477091340760243,12.97774997764019,21.009200099791435,9.388655411118158
46.7,4.33933933933934,6.208530853528703,0.8506222627615742,19.47295607791061,12.980373772037213,21.018659257505934,9.397660759086946
46.7,4.344344344344345,6.2032893789958194,0.8489899461019543,19.46879948958462,12.983769644175892,21.02794760002642,9.406657173776079
46.7,4.34934934934935,6.198039959612977,0.8473937461494534,19.464530737310692,12.986399344194101,21.03735589161377,9.415787207035581
46.7,4.354354354354355,6.192882961042809,0.8458039587459507,19.460415841846253,12.989918719413009,21.046691764323572,9.42444481503759
46.7,4.35935935935936,6.18777922348086,0.8441726994898534,19.456199565330916,12.992608121028287,21.05604248004602,9.433498325975163
46.7,4.364364364364365,6.182643419464864,0.8427932284710729,19.452006452071263,12.995694147694856,21.06535524500847,9.442957053919418
46.7,4.36936936936937,6.177454459257043,0.8411494781198285,19.447754375089094,12.9985297207931,21.074746129134475,9.451537777422134
46.7,4.374374374374375,6.172327186560781,0.8395541705255539,19.443621617620735,13.001634786868276,21.08405459466481,9.460751514407416
46.7,4.37937937937938,6.167283429415049,0.8381342561573409,19.439344866488252,13.0047215775503,21.093437240081425,9.46954573076209
46.7,4.384384384384385,6.162171783659073,0.8364800677103946,19.435056070902675,13.007507697001959,21.102745949613634,9.478751604585213
46.7,4.38938938938939,6.157124703439888,0.8349695880634506,19.430914742994446,13.009932231751817,21.112008204337332,9.487576537298185
46.7,4.394394394394395,6.15204925117194,0.8333832391282511,19.42661420926163,13.01319021234677,21.12126720044557,9.496225739329596
46.7,4.3993993993994,6.147050715404113,0.831913273940866,19.422377507986152,13.016611318986758,21.13055482083137,9.505176215004886
46.7,4.404404404404405,6.14205221765185,0.8302994113509141,19.41812106281032,13.01929198808627,21.139873716591477,9.514066586970712
46.7,4.40940940940941,6.137008782785741,0.828831928609842,19.413799737090514,13.022746819880929,21.149109937525726,9.522694039503454
46.7,4.414414414414415,6.132053668081237,0.8272838256507971,19.409573475577247,13.02487767192442,21.158351661799863,9.531847807488731
46.7,4.41941941941942,6.127033046578456,0.8256558964817875,19.405246942702362,13.028306722977621,21.16767416125974,9.540546351723757
46.7,4.424424424424425,6.122138340294661,0.8243120891651342,19.40095913443872,13.031121913426782,21.176856683674774,9.549201030117604
46.7,4.42942942942943,6.117149441774042,0.8228378449840452,19.396700717767846,13.034243873739868,21.186098186238116,9.558406943496175
46.7,4.434434434434435,6.11231017535757,0.8213081675632125,19.392360039099177,13.037692531808572,21.195393703602598,9.56749695282782
46.7,4.43943943943944,6.107410200229237,0.8197879101370603,19.38801729727614,13.04009803520186,21.204591787353557,9.576227411473939
46.7,4.444444444444445,6.10245122899307,0.8183084099359133,19.383708581012616,13.04333405046781,21.213842468142527,9.58481401405351
46.7,4.44944944944945,6.097541519705772,0.8169169216427994,19.37939555766512,13.046256520604167,21.223046916450894,9.594090569709019
46.7,4.454454454454455,6.09267518391506,0.8152677816687289,19.375102307730668,13.049185995524121,21.232257330670443,9.602680593718512
46.7,4.45945945945946,6.087840862436993,0.813864725033753,19.370715330488434,13.052340304281389,21.241477802038293,9.611364522277603
46.7,4.464464464464465,6.083015399792012,0.8122703050214977,19.366401514058445,13.05517196110785,21.250670435106088,9.620090754672932
46.7,4.46946946946947,6.078172392465089,0.8108451149214528,19.362060116382768,13.057970609415896,21.259847987333146,9.628899079999623
46.7,4.474474474474475,6.073325221556668,0.8094317689687819,19.35764238831361,13.060825551019345,21.26901005573106,9.637720978103856
46.7,4.47947947947948,6.068555077290045,0.8080181085816536,19.35333400830243,13.063687819426981,21.27815848832376,9.646364274430129
46.7,4.484484484484485,6.06373070393138,0.8065808349192934,19.348933446009955,13.066870056943811,21.287338324223033,9.65519571817289
46.7,4.48948948948949,6.058921240190586,0.804963810433918,19.344569465861337,13.07002797835632,21.29644247125915,9.664181795730666
46.7,4.494494494494495,6.054145256369249,0.8036425288709902,19.340179107555254,13.072567985679779,21.305646363678534,9.672817975767812
46.7,4.4994994994995,6.04945819901114,0.8020641997185661,19.335770201417184,13.07556338089134,21.314782125337263,9.681259626142827
46.7,4.504504504504505,6.04472132065114,0.8007477865699918,19.331326727974506,13.078779868540718,21.323896185882905,9.690356401539036
46.7,4.50950950950951,6.039999087118298,0.7992875788247183,19.326982881240806,13.081977295744586,21.333013302527412,9.698946627786983
46.7,4.514514514514515,6.035300931856225,0.7978850095701043,19.322544195576363,13.084575483888653,21.34210912024552,9.707476390910932
46.7,4.51951951951952,6.030609769342028,0.7964056834345535,19.318104332198594,13.087379857858672,21.35123769613371,9.716511037219814
46.7,4.524524524524525,6.025962676466218,0.7950624076608058,19.313681482017092,13.090306391960155,21.36033316152006,9.725124589851182
46.7,4.52952952952953,6.021331050359782,0.7935694862219803,19.309296330985788,13.09314598715264,21.369393005719388,9.733591710746502
46.7,4.534534534534535,6.016656095292375,0.7921010049216345,19.30484023086942,13.096460097618095,21.3785151378629,9.742240875940585
46.7,4.53953953953954,6.0120970661396,0.790792380144593,19.300414739663545,13.099115143006934,21.38766605998473,9.750868005750547
46.7,4.544544544544545,6.007371142228064,0.7893358715143766,19.295933707109818,13.10206830918594,21.396673008087863,9.75961552144572
46.7,4.54954954954955,6.002776194598302,0.7878619051399928,19.29149703267914,13.104865557016165,21.40573867963742,9.768430154855096
46.7,4.554554554554555,5.998197270900938,0.7865969017765383,19.287064300542518,13.108125836220882,21.414795213628942,9.777030203848094
46.7,4.55955955955956,5.993584472052882,0.7851122468699026,19.28254969232941,13.111044923630256,21.42383755044759,9.78578652209526
46.7,4.564564564564565,5.989026967081907,0.7836276780763854,19.278053514714898,13.114014079230849,21.432890869956776,9.794110963265286
46.7,4.56956956956957,5.984483170152575,0.7822310891732135,19.273573678315806,13.117331206020971,21.44191709783639,9.802986177657738
46.7,4.574574574574575,5.979872848557551,0.7809630109831514,19.26916749109007,13.119765451760365,21.45093944554743,9.811410095200452
46.7,4.57957957957958,5.975429658865591,0.7795490263139333,19.264608491791712,13.12261560713513,21.459967072265094,9.820125189095943
46.7,4.584584584584585,5.970891621715124,0.7782243835011562,19.26007689888317,13.125454825713541,21.46903204053954,9.828651692588473
46.7,4.58958958958959,5.966351683690923,0.7769450933413315,19.255659148747807,13.12847955872227,21.477990058372516,9.837045865624754
46.7,4.594594594594595,5.961857356054245,0.7754202135300465,19.251129783932647,13.131594732113518,21.487104050256143,9.84565064436989
46.7,4.5995995995996,5.957378110221258,0.773979148089768,19.246602689020097,13.134704881872052,21.4960335780482,9.854540591106732
46.7,4.604604604604605,5.9528657120731285,0.7726693387948638,19.242087559972898,13.137198241036204,21.50502310858277,9.862602145661388
46.7,4.60960960960961,5.9484706850352955,0.7712410924956471,19.237516104222667,13.140260553500395,21.514004298048487,9.871822790309078
46.7,4.614614614614615,5.943998221756706,0.7699901452548763,19.233063651188598,13.14337133606374,21.523007677365474,9.879831458815888
46.7,4.61961961961962,5.939591870111533,0.7685644654538757,19.228463855910718,13.14571545983425,21.53196420482164,9.888728620808793
46.7,4.624624624624625,5.935157666999484,0.7673068362133943,19.22390588021739,13.14908544368739,21.54087971119008,9.896748486168722
46.7,4.62962962962963,5.930740374252094,0.7659019882924042,19.21936683272715,13.151695376878113,21.549899330089413,9.905420792410903
46.7,4.634634634634635,5.92637825437858,0.764597451079509,19.21479894352572,13.154967070453242,21.558826535397106,9.913884599322111
46.7,4.63963963963964,5.921969135365274,0.7633185274219009,19.21030877802631,13.158365788807034,21.56773782100529,9.922418199727757
46.7,4.644644644644645,5.917615405117761,0.7619644589653558,19.205689868660464,13.160957023697245,21.57662296375822,9.930801258437906
46.7,4.64964964964965,5.9132344502206955,0.760559700482874,19.201160912250046,13.163603689568522,21.585686006360604,9.939162797344771
46.7,4.654654654654655,5.90889426651451,0.759292655790701,19.196561733781095,13.166401591943703,21.594517702017686,9.947896093371455
46.7,4.65965965965966,5.9045544268015675,0.7579239489690874,19.191963466186884,13.169628363022555,21.60352950674905,9.955951600710586
